SN,Severity,Equipment,Equipment ID,Alarm Name,Generation Time,End Time,Fault Code,
286,Critical,ECC800_FM01,0x0001,Water_sensor_02 DI alarm,2020-12-06 11:21:35,2020-12-06 11:21:38,0
285,Critical,ECC800_FM01,0x0001,Water_sensor_02 DI alarm,2020-12-06 11:21:00,2020-12-06 11:21:07,0
283,Critical,ECC800_FM01,0x0001,Water_sensor_01 DI alarm,2020-12-06 11:14:58,2020-12-06 11:15:46,0
281,Critical,ECC800_FM01,0x0001,DEF System Anti-Incendie DI alarm,2020-11-29 09:31:33,2020-11-29 09:32:49,0
279,Critical,ECC800_FM01,0x0001,DEF System Anti-Incendie DI alarm,2020-11-03 10:49:23,2020-11-03 10:50:22,0
278,Critical,ECC800_FM01,0x0001,DEF System Anti-Incendie DI alarm,2020-11-03 10:47:12,2020-11-03 10:47:54,0
277,Critical,ECC800_FM01,0x0001,DEF System Anti-Incendie DI alarm,2020-11-03 10:43:46,2020-11-03 10:46:39,0
276,Critical,ECC800_FM01,0x0001,DEF System Anti-Incendie DI alarm,2020-11-03 10:31:51,2020-11-03 10:31:53,0
275,Critical,ECC800_FM01,0x0001,DEF System Anti-Incendie DI alarm,2020-11-03 10:30:24,2020-11-03 10:30:27,0
274,Critical,ECC800_FM01,0x0001,DEF System Anti-Incendie DI alarm,2020-11-03 10:27:42,2020-11-03 10:27:44,0
273,Critical,ECC800_FM01,0x0001,DEF System Anti-Incendie DI alarm,2020-11-03 10:26:28,2020-11-03 10:26:30,0
272,Critical,ECC800_FM01,0x0001,DEF System Anti-Incendie DI alarm,2020-11-03 10:23:12,2020-11-03 10:23:14,0
271,Critical,ECC800_FM01,0x0001,DEF System Anti-Incendie DI alarm,2020-11-03 10:17:08,2020-11-03 10:17:10,0
270,Critical,ECC800_FM01,0x0001,DEF System Anti-Incendie DI alarm,2020-11-03 10:16:27,2020-11-03 10:16:29,0
269,Critical,ECC800_FM01,0x0001,DEF System Anti-Incendie DI alarm,2020-11-03 10:15:00,2020-11-03 10:15:02,0
268,Critical,ECC800_FM01,0x0001,DEF System Anti-Incendie DI alarm,2020-11-03 10:13:34,2020-11-03 10:13:36,0
267,Critical,ECC800_FM01,0x0001,DEF System Anti-Incendie DI alarm,2020-11-03 10:12:53,2020-11-03 10:12:55,0
266,Critical,ECC800_FM01,0x0001,DEF System Anti-Incendie DI alarm,2020-11-03 10:11:49,2020-11-03 10:12:03,0
265,Critical,ECC800_FM01,0x0001,DEF System Anti-Incendie DI alarm,2020-10-21 11:38:34,2020-10-21 11:42:24,0
262,Critical,ECC800_FM01,0x0001,DEF System Anti-Incendie DI alarm,2020-07-21 11:03:06,2020-07-21 11:09:51,0
259,Critical,ECC800_FM01,0x0001,DEF System Anti-Incendie DI alarm,2020-06-07 11:36:24,2020-06-07 11:37:47,0
258,Critical,ECC800_FM01,0x0001,DEF System Anti-Incendie DI alarm,2020-06-07 11:34:33,2020-06-07 11:36:07,0
257,Critical,ECC800_FM01,0x0001,DEF System Anti-Incendie DI alarm,2020-06-07 11:23:22,2020-06-07 11:25:56,0
256,Critical,ECC800_FM01,0x0001,DEF System Anti-Incendie DI alarm,2020-06-07 11:11:47,2020-06-07 11:14:40,0
255,Critical,ECC800_FM01,0x0001,DEF System Anti-Incendie DI alarm,2020-06-07 09:30:55,2020-06-07 09:31:23,0
250,Critical,ECC800_FM01,0x0001,DEF System Anti-Incendie DI alarm,2020-03-08 09:12:28,2020-03-08 09:17:06,0
249,Critical,ECC800_FM01,0x0001,DEF System Anti-Incendie DI alarm,2020-03-03 18:14:45,2020-03-03 18:27:26,0
248,Critical,ECC800_FM01,0x0001,DEF System Anti-Incendie DI alarm,2020-03-03 09:27:55,2020-03-03 09:32:37,0
247,Critical,ECC800_FM01,0x0001,DEF System Anti-Incendie DI alarm,2020-03-01 09:05:52,2020-03-01 09:07:00,0
246,Critical,ECC800_FM01,0x0001,DEF System Anti-Incendie DI alarm,2020-03-01 08:47:41,2020-03-01 09:01:22,0
245,Critical,ECC800_FM01,0x0001,DEF System Anti-Incendie DI alarm,2020-02-27 08:48:50,2020-02-27 08:49:12,0
244,Critical,ECC800_FM01,0x0001,DEF System Anti-Incendie DI alarm,2020-02-27 08:47:40,2020-02-27 08:48:08,0
243,Critical,ECC800_FM01,0x0001,DEF System Anti-Incendie DI alarm,2020-02-27 08:45:42,2020-02-27 08:46:57,0
242,Critical,ECC800_FM01,0x0001,DEF System Anti-Incendie DI alarm,2020-02-25 08:54:30,2020-02-25 09:12:34,0
241,Critical,ECC800_FM01,0x0001,DEF System Anti-Incendie DI alarm,2020-02-17 11:02:57,2020-02-17 11:03:16,0
240,Critical,ECC800_FM01,0x0001,DEF System Anti-Incendie DI alarm,2020-02-17 11:00:52,2020-02-17 11:02:15,0
238,Critical,ECC800_FM01,0x0001,DEF System Anti-Incendie DI alarm,2020-02-10 07:59:18,2020-02-10 08:02:11,0
237,Critical,ECC800_FM01,0x0001,DEF System Anti-Incendie DI alarm,2020-02-04 10:47:46,2020-02-04 10:50:38,0
236,Critical,Multi-Func Sensor1,0x5301,Smoke alarm,2020-01-30 11:13:02,2020-01-30 11:13:07,0
213,Critical,ECC800_FM01,0x0001,DEF System Anti-Incendie DI alarm,2019-11-12 15:11:40,2019-11-12 15:12:37,0
212,Critical,ECC800_FM01,0x0001,DEF System Anti-Incendie DI alarm,2019-11-12 15:09:37,2019-11-12 15:10:10,0
211,Critical,ECC800_FM01,0x0001,DEF System Anti-Incendie DI alarm,2019-11-12 15:08:01,2019-11-12 15:08:36,0
210,Critical,ECC800_FM01,0x0001,DEF System Anti-Incendie DI alarm,2019-11-12 15:06:30,2019-11-12 15:07:06,0
209,Critical,ECC800_FM01,0x0001,DEF System Anti-Incendie DI alarm,2019-11-12 15:03:55,2019-11-12 15:04:39,0
208,Critical,ECC800_FM01,0x0001,DEF System Anti-Incendie DI alarm,2019-11-12 15:00:32,2019-11-12 15:02:32,0
207,Critical,ECC800_FM01,0x0001,DEF System Anti-Incendie DI alarm,2019-11-11 16:18:06,2019-11-11 16:18:30,0
206,Critical,ECC800_FM01,0x0001,DEF System Anti-Incendie DI alarm,2019-11-11 16:15:47,2019-11-11 16:16:18,0
205,Critical,Multi-Func Sensor1,0x5301,Smoke alarm,2019-11-11 14:51:29,2019-11-11 14:51:33,0
204,Critical,Multi-Func Sensor1,0x5301,Smoke alarm,2019-11-11 14:51:15,2019-11-11 14:51:18,0
203,Critical,Multi-Func Sensor1,0x5301,Smoke alarm,2019-11-10 14:33:53,2019-11-10 14:33:54,0
202,Critical,Multi-Func Sensor2,0x5302,Smoke alarm,2019-11-10 11:34:34,2019-11-10 11:34:36,0
200,Critical,Multi-Func Sensor1,0x5301,Smoke alarm,2019-11-10 09:59:12,2019-11-10 09:59:13,0
199,Critical,ECC800_FM01,0x0001,DEF System Anti-Incendie DI alarm,2019-11-07 15:08:19,2019-11-07 15:10:25,0
198,Critical,Multi-Func Sensor1,0x5301,Smoke alarm,2019-11-07 15:06:31,2019-11-07 15:06:34,0
197,Critical,ECC800_FM01,0x0001,DEF System Anti-Incendie DI alarm,2019-11-07 14:30:53,2019-11-07 14:32:51,0
196,Critical,ECC800_FM01,0x0001,DEF System Anti-Incendie DI alarm,2019-11-06 14:35:05,2019-11-06 14:36:55,0
195,Critical,ECC800_FM01,0x0001,DEF System Anti-Incendie DI alarm,2019-11-06 11:25:43,2019-11-06 11:26:06,0
193,Critical,ECC800_FM01,0x0001,DEF System Anti-Incendie DI alarm,2019-11-06 11:17:01,2019-11-06 11:19:03,0
192,Critical,ECC800_FM01,0x0001,DEF System Anti-Incendie DI alarm,2019-11-06 10:04:47,2019-11-06 10:04:52,0
191,Critical,ECC800_FM01,0x0001,DEF System Anti-Incendie DI alarm,2019-11-06 10:03:21,2019-11-06 10:04:29,0
190,Critical,ECC800_FM01,0x0001,DEF System Anti-Incendie DI alarm,2019-11-06 08:40:33,2019-11-06 08:40:40,0
189,Critical,ECC800_FM01,0x0001,DEF System Anti-Incendie DI alarm,2019-11-06 08:38:37,2019-11-06 08:39:31,0
188,Critical,ECC800_FM01,0x0001,DEF System Anti-Incendie DI alarm,2019-11-05 16:13:46,2019-11-05 16:13:49,0
187,Critical,ECC800_FM01,0x0001,DEF System Anti-Incendie DI alarm,2019-11-05 15:47:04,2019-11-05 15:47:12,0
186,Critical,ECC800_FM01,0x0001,DEF System Anti-Incendie DI alarm,2019-11-05 15:15:58,2019-11-05 15:16:05,0
185,Critical,ECC800_FM01,0x0001,DEF System Anti-Incendie DI alarm,2019-11-05 15:15:48,2019-11-05 15:15:52,0
184,Critical,ECC800_FM01,0x0001,DEF System Anti-Incendie DI alarm,2019-11-05 15:04:57,2019-11-05 15:05:04,0
183,Critical,ECC800_FM01,0x0001,DEF System Anti-Incendie DI alarm,2019-11-05 14:57:28,2019-11-05 14:57:42,0
182,Critical,ECC800_FM01,0x0001,DEF System Anti-Incendie DI alarm,2019-11-05 14:42:18,2019-11-05 14:45:30,0
181,Critical,Multi-Func Sensor1,0x5301,Smoke alarm,2019-11-05 14:24:45,2019-11-05 14:24:58,0
180,Critical,ECC800_FM01,0x0001,DEF System Anti-Incendie DI alarm,2019-11-05 12:26:22,2019-11-05 12:26:32,0
178,Critical,Multi-Func Sensor2,0x5302,Smoke alarm,2019-11-05 08:58:30,2019-11-05 08:58:32,0
177,Critical,Multi-Func Sensor2,0x5302,Smoke alarm,2019-11-05 08:57:08,2019-11-05 08:57:12,0
176,Critical,Multi-Func Sensor2,0x5302,Smoke alarm,2019-11-05 08:55:38,2019-11-05 08:55:42,0
175,Critical,Multi-Func Sensor1,0x5301,Smoke alarm,2019-11-05 08:54:55,2019-11-05 08:54:56,0
174,Critical,Multi-Func Sensor1,0x5301,Smoke alarm,2019-11-05 08:54:25,2019-11-05 08:54:26,0
173,Critical,Multi-Func Sensor1,0x5301,Smoke alarm,2019-11-05 08:52:59,2019-11-05 08:53:01,0
172,Critical,Multi-Func Sensor1,0x5301,Smoke alarm,2019-11-05 08:46:20,2019-11-05 08:46:27,0
171,Critical,Multi-Func Sensor1,0x5301,Smoke alarm,2019-11-05 08:41:14,2019-11-05 08:41:18,0
170,Critical,Multi-Func Sensor2,0x5302,Smoke alarm,2019-11-05 08:40:56,2019-11-05 08:41:00,0
169,Critical,Multi-Func Sensor2,0x5302,Smoke alarm,2019-11-05 08:39:17,2019-11-05 08:39:18,0
161,Critical,Multi-Func Sensor1,0x5301,Smoke alarm,2019-11-03 09:58:38,2019-11-03 09:58:40,0
160,Critical,Multi-Func Sensor1,0x5301,Smoke alarm,2019-11-03 09:39:25,2019-11-03 09:39:29,0
159,Critical,Multi-Func Sensor1,0x5301,Smoke alarm,2019-11-03 09:39:12,2019-11-03 09:39:14,0
151,Critical,Multi-Func Sensor1,0x5301,Smoke alarm,2019-10-31 10:36:02,2019-10-31 10:36:07,0
150,Critical,Multi-Func Sensor1,0x5301,Smoke alarm,2019-10-31 10:31:02,2019-10-31 10:31:06,0
149,Critical,Multi-Func Sensor2,0x5302,Smoke alarm,2019-10-31 10:29:53,2019-10-31 10:29:54,0
148,Critical,ECC800_FM01,0x0001,DEF System Anti-Incendie DI alarm,2019-10-30 15:12:54,2019-10-30 15:13:05,0
144,Critical,Multi-Func Sensor1,0x5301,Smoke alarm,2019-10-29 11:08:02,2019-10-29 11:08:04,0
119,Critical,Multi-Func Sensor1,0x5301,Smoke alarm,2019-10-27 14:09:31,2019-10-27 14:09:32,0
118,Critical,Multi-Func Sensor1,0x5301,Smoke alarm,2019-10-27 14:03:33,2019-10-27 14:03:48,0
102,Critical,Multi-Func Sensor2,0x5302,Smoke alarm,2019-10-27 09:01:28,2019-10-27 09:01:29,0
101,Critical,Multi-Func Sensor2,0x5302,Smoke alarm,2019-10-27 09:00:40,2019-10-27 09:00:41,0
100,Critical,Multi-Func Sensor2,0x5302,Smoke alarm,2019-10-27 09:00:02,2019-10-27 09:00:04,0
93,Critical,Multi-Func Sensor2,0x5302,Smoke alarm,2019-10-21 12:56:22,2019-10-21 12:56:23,0
92,Critical,Multi-Func Sensor2,0x5302,Smoke alarm,2019-10-21 12:56:06,2019-10-21 12:56:09,0
91,Critical,Multi-Func Sensor2,0x5302,Smoke alarm,2019-10-21 12:55:32,2019-10-21 12:55:37,0
86,Critical,Multi-Func Sensor2,0x5302,Smoke alarm,2019-10-17 10:34:12,2019-10-17 10:34:14,0
85,Critical,Multi-Func Sensor2,0x5302,Smoke alarm,2019-10-17 10:27:19,2019-10-17 10:27:22,0
83,Critical,Multi-Func Sensor2,0x5302,Smoke alarm,2019-10-16 15:14:20,2019-10-16 15:14:22,0
82,Critical,Multi-Func Sensor2,0x5302,Smoke alarm,2019-10-16 15:14:16,2019-10-16 15:14:19,0
81,Critical,Multi-Func Sensor1,0x5301,Smoke alarm,2019-10-16 15:13:10,2019-10-16 15:13:13,0
80,Critical,Multi-Func Sensor1,0x5301,Smoke alarm,2019-10-16 15:09:16,2019-10-16 15:09:20,0
79,Critical,Multi-Func Sensor2,0x5302,Smoke alarm,2019-10-16 15:07:36,2019-10-16 15:07:39,0
78,Critical,Multi-Func Sensor1,0x5301,Smoke alarm,2019-10-16 15:06:13,2019-10-16 15:06:16,0
77,Critical,Multi-Func Sensor2,0x5302,Smoke alarm,2019-10-16 15:00:13,2019-10-16 15:00:16,0
76,Critical,Multi-Func Sensor2,0x5302,Smoke alarm,2019-10-16 14:58:03,2019-10-16 14:58:06,0
75,Critical,Multi-Func Sensor2,0x5302,Smoke alarm,2019-10-16 14:48:54,2019-10-16 14:48:57,0
74,Critical,Multi-Func Sensor2,0x5302,Smoke alarm,2019-10-16 14:46:50,2019-10-16 14:46:52,0
2822,Major,ECC800_FM01,0x0001,Power module1 faulty,2025-06-23 19:47:56,2025-06-23 19:48:39,0
2820,Major,ECC800_FM01,0x0001,Power module1 faulty,2025-06-23 19:38:27,2025-06-23 19:39:10,0
2818,Major,ECC800_FM01,0x0001,Power module1 faulty,2025-06-23 19:31:37,2025-06-23 19:32:16,0
2811,Major,ECC800_FM01,0x0001,Water_sensor_03 DI alarm,2025-05-23 11:57:19,2025-05-23 11:57:21,0
2810,Major,ECC800_FM01,0x0001,Water_sensor_03 DI alarm,2025-05-23 11:55:30,2025-05-23 11:56:29,0
2809,Major,ECC800_FM01,0x0001,Water_sensor_03 DI alarm,2025-05-23 11:55:10,2025-05-23 11:55:25,0
2808,Major,ECC800_FM01,0x0001,Water_sensor_03 DI alarm,2025-05-23 10:44:16,2025-05-23 11:55:05,0
2786,Major,ECC800_FM01,0x0001,Water_sensor_03 DI alarm,2025-01-07 13:10:49,2025-01-07 13:10:51,0
2785,Major,ECC800_FM01,0x0001,Water_sensor_03 DI alarm,2025-01-07 13:09:57,2025-01-07 13:09:59,0
2696,Major,Access Actuator1_FM1,0x5201,Illegal open door,2024-06-30 09:16:21,2024-06-30 09:16:52,1
2687,Major,Access Actuator1_FM1,0x5201,Illegal open door,2024-06-03 08:36:15,2024-06-03 08:36:27,1
2647,Major,ECC800_FM01,0x0001,Water_sensor_03 DI alarm,2023-11-12 09:33:34,2023-11-12 09:33:36,0
2604,Major,ECC800_FM01,0x0001,Water_sensor_03 DI alarm,2023-02-26 02:13:44,2023-02-26 02:13:46,0
2567,Major,ECC800_FM01,0x0001,Water_sensor_03 DI alarm,2023-01-22 09:14:45,2023-01-22 09:24:56,0
2565,Major,ECC800_FM01,0x0001,Water_sensor_03 DI alarm,2023-01-22 09:03:47,2023-01-22 09:04:01,0
2564,Major,ECC800_FM01,0x0001,Water_sensor_03 DI alarm,2023-01-22 08:55:30,2023-01-22 08:59:57,0
2562,Major,ECC800_FM01,0x0001,Water_sensor_03 DI alarm,2023-01-22 08:54:09,2023-01-22 08:54:22,0
2560,Major,ECC800_FM01,0x0001,Water_sensor_03 DI alarm,2023-01-22 08:45:04,2023-01-22 08:45:18,0
2558,Major,ECC800_FM01,0x0001,Water_sensor_03 DI alarm,2023-01-22 08:44:34,2023-01-22 08:44:42,0
2557,Major,ECC800_FM01,0x0001,Water_sensor_03 DI alarm,2023-01-22 08:43:30,2023-01-22 08:44:01,0
2555,Major,ECC800_FM01,0x0001,Water_sensor_03 DI alarm,2023-01-22 08:42:32,2023-01-22 08:42:57,0
2554,Major,ECC800_FM01,0x0001,Water_sensor_03 DI alarm,2023-01-22 08:41:24,2023-01-22 08:41:37,0
2553,Major,ECC800_FM01,0x0001,Water_sensor_03 DI alarm,2023-01-22 06:04:47,2023-01-22 08:40:40,0
2551,Major,Access Actuator1_FM1,0x5201,Illegal open door,2022-12-20 13:56:05,2022-12-20 13:57:00,1
2547,Major,ECC800_FM01,0x0001,Power module2 faulty,2022-10-25 12:56:08,2022-10-25 12:56:51,0
2546,Major,ECC800_FM01,0x0001,Power module2 faulty,2022-10-25 12:55:55,2022-10-25 12:56:04,0
2545,Major,ECC800_FM01,0x0001,Power module2 faulty,2022-10-25 12:55:47,2022-10-25 12:55:51,0
2544,Major,ECC800_FM01,0x0001,Power module2 faulty,2022-10-25 12:54:55,2022-10-25 12:55:08,0
2542,Major,ECC800_FM01,0x0001,Power module2 faulty,2022-10-25 12:49:58,2022-10-25 12:50:37,0
2541,Major,ECC800_FM01,0x0001,Power module2 faulty,2022-10-25 12:23:23,2022-10-25 12:23:32,0
2540,Major,ECC800_FM01,0x0001,Power module1 faulty,2022-10-25 12:21:25,2022-10-25 12:21:42,0
2539,Major,ECC800_FM01,0x0001,Power module2 faulty,2022-10-25 11:58:02,2022-10-25 11:58:10,0
2538,Major,ECC800_FM01,0x0001,Power module2 faulty,2022-10-25 11:57:18,2022-10-25 11:57:23,0
2537,Major,ECC800_FM01,0x0001,Power module2 faulty,2022-10-25 11:57:10,2022-10-25 11:57:14,0
2536,Major,ECC800_FM01,0x0001,Power module2 faulty,2022-10-25 10:31:18,2022-10-25 10:31:23,0
430,Major,ECC800_FM01,0x0001,Power module1 faulty,2022-01-18 12:19:28,2022-01-18 12:19:33,0
429,Major,ECC800_FM01,0x0001,Power module1 faulty,2022-01-18 12:18:54,2022-01-18 12:18:58,0
411,Major,ECC800_FM01,0x0001,Power module2 faulty,2021-12-22 08:58:12,2021-12-22 08:58:56,0
410,Major,ECC800_FM01,0x0001,Power module2 faulty,2021-12-21 13:53:51,2021-12-21 13:54:00,0
353,Major,ECC800_FM01,0x0001,Water_sensor_03 DI alarm,2021-06-04 12:45:01,2021-06-04 12:45:15,0
352,Major,Access Actuator1_FM1,0x5201,Illegal open door,2021-05-28 12:32:43,2021-05-28 12:51:09,1
351,Major,Access Actuator1_FM1,0x5201,Illegal open door,2021-05-21 19:21:22,2021-05-21 19:22:33,1
350,Major,Access Actuator2_FM1,0x5202,Illegal open door,2021-04-11 09:17:42,2021-04-11 09:17:55,1
348,Major,ECC800_FM01,0x0001,Water_sensor_03 DI alarm,2021-02-25 17:33:28,2021-02-25 17:33:31,0
347,Major,ECC800_FM01,0x0001,Water_sensor_03 DI alarm,2021-02-25 17:27:14,2021-02-25 17:27:16,0
346,Major,ECC800_FM01,0x0001,Water_sensor_03 DI alarm,2021-02-25 17:26:50,2021-02-25 17:26:58,0
345,Major,ECC800_FM01,0x0001,Water_sensor_03 DI alarm,2021-02-25 17:19:30,2021-02-25 17:21:31,0
344,Major,ECC800_FM01,0x0001,Water_sensor_03 DI alarm,2021-02-25 17:19:12,2021-02-25 17:19:20,0
343,Major,ECC800_FM01,0x0001,Water_sensor_03 DI alarm,2021-02-24 14:41:23,2021-02-24 14:41:26,0
342,Major,ECC800_FM01,0x0001,Water_sensor_03 DI alarm,2021-02-24 14:41:05,2021-02-24 14:41:08,0
341,Major,ECC800_FM01,0x0001,Water_sensor_03 DI alarm,2021-02-24 14:39:51,2021-02-24 14:39:53,0
340,Major,ECC800_FM01,0x0001,Water_sensor_03 DI alarm,2021-02-24 14:39:05,2021-02-24 14:39:07,0
339,Major,ECC800_FM01,0x0001,Water_sensor_03 DI alarm,2021-02-24 11:34:10,2021-02-24 11:35:15,0
338,Major,ECC800_FM01,0x0001,Water_sensor_03 DI alarm,2021-02-24 11:33:00,2021-02-24 11:34:00,0
337,Major,ECC800_FM01,0x0001,Water_sensor_03 DI alarm,2021-02-24 11:15:46,2021-02-24 11:32:45,0
336,Major,ECC800_FM01,0x0001,Water_sensor_03 DI alarm,2021-02-23 10:25:02,2021-02-23 10:25:04,0
335,Major,Access Actuator1_FM1,0x5201,Illegal open door,2021-02-17 21:42:26,2021-02-18 07:54:59,1
330,Major,ECC800_FM01,0x0001,Water_sensor_03 DI alarm,2021-02-01 13:17:52,2021-02-01 13:17:54,0
329,Major,ECC800_FM01,0x0001,Water_sensor_03 DI alarm,2021-02-01 13:17:23,2021-02-01 13:17:25,0
328,Major,ECC800_FM01,0x0001,Water_sensor_03 DI alarm,2021-02-01 13:15:56,2021-02-01 13:16:04,0
327,Major,ECC800_FM01,0x0001,Water_sensor_03 DI alarm,2021-01-31 13:16:47,2021-01-31 13:18:31,0
319,Major,ECC800_FM01,0x0001,Water_sensor_03 DI alarm,2021-01-20 13:39:23,2021-01-20 13:39:25,0
318,Major,ECC800_FM01,0x0001,Water_sensor_03 DI alarm,2021-01-20 13:36:48,2021-01-20 13:38:05,0
317,Major,ECC800_FM01,0x0001,Water_sensor_03 DI alarm,2021-01-20 13:25:41,2021-01-20 13:25:54,0
316,Major,ECC800_FM01,0x0001,Water_sensor_03 DI alarm,2021-01-20 13:24:32,2021-01-20 13:24:56,0
313,Major,Access Actuator1_FM1,0x5201,Illegal open door,2021-01-20 11:26:03,2021-01-20 12:09:53,1
303,Major,Access Actuator1_FM1,0x5201,Illegal open door,2021-01-07 09:55:48,2021-01-07 10:03:04,1
302,Major,Access Actuator1_FM1,0x5201,Illegal open door,2021-01-07 09:49:12,2021-01-07 09:49:29,1
284,Major,ECC800_FM01,0x0001,Water_sensor_02 wiring error alarm,2020-12-06 11:20:28,2020-12-06 11:20:31,0
280,Major,ECC800_FM01,0x0001,Water_sensor_02 wiring error alarm,2020-11-27 08:34:17,2020-11-27 08:34:37,0
263,Major,Access Actuator1_FM1,0x5201,Illegal open door,2020-09-18 11:52:29,2020-09-18 14:26:50,1
252,Major,Multi-Func Sensor2,0x5302,Multi-functional sensor and ECC800 communication failure,2020-04-19 00:07:14,2020-04-19 00:07:19,0
251,Major,Multi-Func Sensor2,0x5302,Multi-functional sensor and ECC800 communication failure,2020-03-09 06:38:12,2020-03-09 06:38:17,0
234,Major,ECC800_FM01,0x0001,Power module2 faulty,2020-01-06 14:27:03,2020-01-06 14:27:46,0
233,Major,ECC800_FM01,0x0001,Power module2 faulty,2020-01-06 14:11:16,2020-01-06 14:11:20,0
232,Major,ECC800_FM01,0x0001,Power module2 faulty,2020-01-06 14:10:42,2020-01-06 14:11:07,0
231,Major,ECC800_FM01,0x0001,Power module2 faulty,2020-01-06 14:08:38,2020-01-06 14:08:55,0
230,Major,ECC800_FM01,0x0001,Power module2 faulty,2020-01-06 14:08:21,2020-01-06 14:08:34,0
229,Major,ECC800_FM01,0x0001,Power module2 faulty,2020-01-06 14:08:00,2020-01-06 14:08:04,0
228,Major,Multi-Func Sensor2,0x5302,Multi-functional sensor and ECC800 communication failure,2020-01-05 09:00:21,2020-01-05 09:00:22,0
227,Major,Access Actuator1_FM1,0x5201,Illegal open door,2020-01-02 10:24:42,2020-01-02 14:31:35,0
226,Major,Access Actuator2_FM1,0x5202,Illegal open door,2019-12-24 09:37:58,2019-12-24 09:53:17,0
225,Major,Access Actuator2_FM1,0x5202,Illegal open door,2019-12-17 10:02:48,2019-12-17 11:30:23,0
224,Major,Access Actuator2_FM1,0x5202,Illegal open door,2019-12-17 09:45:55,2019-12-17 09:46:39,0
223,Major,Access Actuator1_FM1,0x5201,Illegal open door,2019-12-17 09:25:19,2019-12-17 09:41:46,0
222,Major,Access Actuator2_FM1,0x5202,Illegal open door,2019-12-08 09:52:43,2019-12-08 12:53:35,0
221,Major,Access Actuator1_FM1,0x5201,Illegal open door,2019-12-05 10:09:47,2019-12-05 11:18:17,0
219,Major,Multi-Func Sensor2,0x5302,Multi-functional sensor and ECC800 communication failure,2019-11-26 07:59:25,2019-11-26 07:59:26,0
218,Major,Multi-Func Sensor2,0x5302,Multi-functional sensor and ECC800 communication failure,2019-11-22 22:21:39,2019-11-22 22:21:40,0
214,Major,Multi-Func Sensor2,0x5302,Multi-functional sensor and ECC800 communication failure,2019-11-15 20:39:38,2019-11-15 20:39:39,0
201,Major,Multi-Func Sensor2,0x5302,Multi-functional sensor and ECC800 communication failure,2019-11-10 11:16:11,2019-11-10 11:16:11,0
194,Major,Multi-Func Sensor2,0x5302,Multi-functional sensor and ECC800 communication failure,2019-11-06 11:24:22,2019-11-06 11:24:23,0
179,Major,ECC800_FM01,0x0001,Water_sensor_02 DI alarm,2019-11-05 09:37:21,2019-11-05 09:37:28,0
156,Major,ECC800_FM01,0x0001,Water_sensor_02 sensor missing,2019-10-31 11:11:39,2019-10-31 11:12:34,0
157,Major,ECC800_FM01,0x0001,Water_sensor_01 sensor missing,2019-10-31 11:11:52,2019-10-31 11:12:02,0
153,Major,ECC800_FM01,0x0001,Water_sensor_02 sensor missing,2019-10-31 10:59:49,2019-10-31 11:11:38,0
154,Major,ECC800_FM01,0x0001,Water_sensor_01 sensor missing,2019-10-31 10:59:56,2019-10-31 11:01:30,0
146,Major,ECC800_FM01,0x0001,DEF System Anti-Incendie DI alarm,2019-10-29 11:18:54,2019-10-29 11:19:32,0
145,Major,ECC800_FM01,0x0001,DEF System Anti-Incendie DI alarm,2019-10-29 11:13:40,2019-10-29 11:14:04,0
143,Major,ECC800_FM01,0x0001,DEF System Anti-Incendie DI alarm,2019-10-29 10:43:50,2019-10-29 10:44:24,0
142,Major,ECC800_FM01,0x0001,DEF System Anti-Incendie DI alarm,2019-10-29 10:42:59,2019-10-29 10:43:44,0
141,Major,ECC800_FM01,0x0001,Water_sensor_01 sensor missing,2019-10-29 09:54:35,2019-10-29 09:55:49,0
140,Major,ECC800_FM01,0x0001,DEF System Anti-Incendie DI alarm,2019-10-29 08:29:20,2019-10-29 08:29:26,0
139,Major,ECC800_FM01,0x0001,DEF System Anti-Incendie wiring error alarm,2019-10-29 03:13:25,2019-10-29 03:13:29,0
138,Major,ECC800_FM01,0x0001,DEF System Anti-Incendie DI alarm,2019-10-28 15:09:17,2019-10-28 15:10:02,0
137,Major,ECC800_FM01,0x0001,DEF System Anti-Incendie DI alarm,2019-10-28 15:01:47,2019-10-28 15:01:52,0
136,Major,ECC800_FM01,0x0001,DEF System Anti-Incendie DI alarm,2019-10-28 15:01:23,2019-10-28 15:01:34,0
135,Major,ECC800_FM01,0x0001,DEF System Anti-Incendie DI alarm,2019-10-27 16:03:54,2019-10-27 16:04:37,0
134,Major,ECC800_FM01,0x0001,DEF System Anti-Incendie DI alarm,2019-10-27 15:45:18,2019-10-27 15:45:49,0
133,Major,ECC800_FM01,0x0001,DEF System Anti-Incendie DI alarm,2019-10-27 15:43:55,2019-10-27 15:44:03,0
132,Major,ECC800_FM01,0x0001,DEF System Anti-Incendie DI alarm,2019-10-27 15:35:11,2019-10-27 15:35:24,0
131,Major,ECC800_FM01,0x0001,DEF System Anti-Incendie DI alarm,2019-10-27 15:29:57,2019-10-27 15:30:03,0
130,Major,ECC800_FM01,0x0001,DEF System Anti-Incendie DI alarm,2019-10-27 15:23:40,2019-10-27 15:23:50,0
129,Major,ECC800_FM01,0x0001,DEF System Anti-Incendie DI alarm,2019-10-27 15:22:42,2019-10-27 15:22:51,0
