SN,Severity,Equipment,Equipment ID,Alarm Name,Generation Time,End Time,Fault Code,
21273,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-10-29 07:04:09,2019-10-29 07:04:12,0
21272,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-10-29 07:03:35,2019-10-29 07:03:38,0
21271,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-10-29 07:03:01,2019-10-29 07:03:04,0
21270,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-10-29 07:02:27,2019-10-29 07:02:30,0
21269,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-10-29 07:01:53,2019-10-29 07:01:56,0
21268,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-10-29 07:01:19,2019-10-29 07:01:22,0
21267,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-10-29 07:00:45,2019-10-29 07:00:48,0
21266,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-10-29 07:00:12,2019-10-29 07:00:14,0
21265,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-10-29 06:59:37,2019-10-29 06:59:40,0
21264,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-10-29 06:59:03,2019-10-29 06:59:06,0
21263,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-10-29 06:58:29,2019-10-29 06:58:32,0
21262,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-10-29 06:57:55,2019-10-29 06:57:58,0
21261,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-10-29 06:57:21,2019-10-29 06:57:24,0
21260,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-10-29 06:56:47,2019-10-29 06:56:50,0
21259,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-10-29 06:56:13,2019-10-29 06:56:16,0
21258,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-10-29 06:55:38,2019-10-29 06:55:42,0
21257,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-10-29 06:55:04,2019-10-29 06:55:07,0
21256,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-10-29 06:54:30,2019-10-29 06:54:33,0
21255,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-10-29 06:53:56,2019-10-29 06:53:59,0
21254,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-10-29 06:53:22,2019-10-29 06:53:25,0
21253,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-10-29 06:52:48,2019-10-29 06:52:51,0
21252,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-10-29 06:52:14,2019-10-29 06:52:17,0
21251,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-10-29 06:51:40,2019-10-29 06:51:43,0
21250,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-10-29 06:51:06,2019-10-29 06:51:09,0
21249,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-10-29 06:50:32,2019-10-29 06:50:35,0
21248,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-10-29 06:49:58,2019-10-29 06:50:01,0
21247,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-10-29 06:49:23,2019-10-29 06:49:26,0
21246,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-10-29 06:48:48,2019-10-29 06:48:52,0
21245,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-10-29 06:48:14,2019-10-29 06:48:17,0
21244,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-10-29 06:47:40,2019-10-29 06:47:43,0
21243,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-10-29 06:47:06,2019-10-29 06:47:09,0
21242,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-10-29 06:46:32,2019-10-29 06:46:35,0
21241,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-10-29 06:45:58,2019-10-29 06:46:00,0
21240,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-10-29 06:45:24,2019-10-29 06:45:26,0
21239,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-10-29 06:44:50,2019-10-29 06:44:53,0
21238,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-10-29 06:44:16,2019-10-29 06:44:19,0
21237,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-10-29 06:43:42,2019-10-29 06:43:44,0
21236,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-10-29 06:43:08,2019-10-29 06:43:11,0
21235,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-10-29 06:42:34,2019-10-29 06:42:36,0
21234,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-10-29 06:42:00,2019-10-29 06:42:02,0
21233,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-10-29 06:41:26,2019-10-29 06:41:29,0
21232,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-10-29 06:40:51,2019-10-29 06:40:55,0
21231,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-10-29 06:40:18,2019-10-29 06:40:20,0
21230,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-10-29 06:39:44,2019-10-29 06:39:46,0
21229,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-10-29 06:39:10,2019-10-29 06:39:12,0
21228,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-10-29 06:38:36,2019-10-29 06:38:39,0
21227,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-10-29 06:38:01,2019-10-29 06:38:04,0
21226,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-10-29 06:37:28,2019-10-29 06:37:30,0
21225,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-10-29 06:36:54,2019-10-29 06:36:56,0
21224,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-10-29 06:36:19,2019-10-29 06:36:22,0
21223,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-10-29 06:35:45,2019-10-29 06:35:48,0
21222,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-10-29 06:35:12,2019-10-29 06:35:14,0
21221,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-10-29 06:34:38,2019-10-29 06:34:40,0
21220,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-10-29 06:34:04,2019-10-29 06:34:06,0
21219,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-10-29 06:33:29,2019-10-29 06:33:33,0
21218,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-10-29 06:32:55,2019-10-29 06:32:58,0
21217,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-10-29 06:32:21,2019-10-29 06:32:24,0
21216,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-10-29 06:31:47,2019-10-29 06:31:50,0
21215,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-10-29 06:31:14,2019-10-29 06:31:16,0
21214,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-10-29 06:30:40,2019-10-29 06:30:42,0
21213,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-10-29 06:30:05,2019-10-29 06:30:08,0
21212,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-10-29 06:29:31,2019-10-29 06:29:34,0
21211,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-10-29 06:28:57,2019-10-29 06:29:00,0
21210,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-10-29 06:28:23,2019-10-29 06:28:26,0
21209,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-10-29 06:27:49,2019-10-29 06:27:52,0
21208,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-10-29 06:27:15,2019-10-29 06:27:18,0
21207,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-10-29 06:26:41,2019-10-29 06:26:44,0
21206,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-10-29 06:26:06,2019-10-29 06:26:09,0
21205,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-10-29 06:25:32,2019-10-29 06:25:35,0
21204,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-10-29 06:24:58,2019-10-29 06:25:01,0
21203,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-10-29 06:24:24,2019-10-29 06:24:27,0
21202,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-10-29 06:23:50,2019-10-29 06:23:53,0
21201,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-10-29 06:23:16,2019-10-29 06:23:19,0
21200,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-10-29 06:22:41,2019-10-29 06:22:45,0
21199,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-10-29 06:22:07,2019-10-29 06:22:10,0
21198,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-10-29 06:21:33,2019-10-29 06:21:36,0
21197,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-10-29 06:20:59,2019-10-29 06:21:02,0
21196,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-10-29 06:20:25,2019-10-29 06:20:28,0
21195,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-10-29 06:19:51,2019-10-29 06:19:54,0
21194,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-10-29 06:19:17,2019-10-29 06:19:20,0
21193,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-10-29 06:18:43,2019-10-29 06:18:46,0
21192,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-10-29 06:18:09,2019-10-29 06:18:12,0
21191,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-10-29 06:17:35,2019-10-29 06:17:38,0
21190,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-10-29 06:17:01,2019-10-29 06:17:04,0
21189,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-10-29 06:16:27,2019-10-29 06:16:30,0
21188,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-10-29 06:15:53,2019-10-29 06:15:56,0
21187,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-10-29 06:15:19,2019-10-29 06:15:21,0
21186,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-10-29 06:14:45,2019-10-29 06:14:48,0
21185,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-10-29 06:14:11,2019-10-29 06:14:14,0
21184,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-10-29 06:13:37,2019-10-29 06:13:40,0
21183,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-10-29 06:13:03,2019-10-29 06:13:05,0
21182,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-10-29 06:12:29,2019-10-29 06:12:32,0
21181,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-10-29 06:11:55,2019-10-29 06:11:57,0
21180,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-10-29 06:11:21,2019-10-29 06:11:24,0
21179,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-10-29 06:10:47,2019-10-29 06:10:49,0
21178,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-10-29 06:10:13,2019-10-29 06:10:15,0
21177,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-10-29 06:09:39,2019-10-29 06:09:41,0
21176,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-10-29 06:09:05,2019-10-29 06:09:08,0
21175,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-10-29 06:08:31,2019-10-29 06:08:34,0
21174,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-10-29 06:07:57,2019-10-29 06:07:59,0
21173,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-10-29 06:07:23,2019-10-29 06:07:25,0
21172,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-10-29 06:06:49,2019-10-29 06:06:51,0
21171,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-10-29 06:06:14,2019-10-29 06:06:17,0
21170,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-10-29 06:05:41,2019-10-29 06:05:43,0
21169,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-10-29 06:05:07,2019-10-29 06:05:09,0
21168,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-10-29 06:04:33,2019-10-29 06:04:35,0
21167,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-10-29 06:03:58,2019-10-29 06:04:01,0
21166,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-10-29 06:03:24,2019-10-29 06:03:27,0
21165,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-10-29 06:02:51,2019-10-29 06:02:53,0
21164,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-10-29 06:02:16,2019-10-29 06:02:19,0
21163,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-10-29 06:01:43,2019-10-29 06:01:45,0
21162,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-10-29 06:01:08,2019-10-29 06:01:11,0
21161,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-10-29 06:00:35,2019-10-29 06:00:37,0
21160,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-10-29 06:00:01,2019-10-29 06:00:03,0
21159,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-10-29 05:59:26,2019-10-29 05:59:29,0
21158,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-10-29 05:58:52,2019-10-29 05:58:55,0
21157,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-10-29 05:58:18,2019-10-29 05:58:21,0
21156,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-10-29 05:57:44,2019-10-29 05:57:47,0
21155,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-10-29 05:57:10,2019-10-29 05:57:13,0
21154,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-10-29 05:56:36,2019-10-29 05:56:39,0
21153,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-10-29 05:56:02,2019-10-29 05:56:05,0
21152,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-10-29 05:55:28,2019-10-29 05:55:31,0
21151,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-10-29 05:54:54,2019-10-29 05:54:57,0
21150,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-10-29 05:54:20,2019-10-29 05:54:23,0
21149,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-10-29 05:53:46,2019-10-29 05:53:49,0
21148,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-10-29 05:53:12,2019-10-29 05:53:15,0
21147,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-10-29 05:52:38,2019-10-29 05:52:41,0
21146,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-10-29 05:52:04,2019-10-29 05:52:07,0
21145,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-10-29 05:51:30,2019-10-29 05:51:33,0
21144,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-10-29 05:50:56,2019-10-29 05:50:59,0
21143,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-10-29 05:50:22,2019-10-29 05:50:25,0
21142,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-10-29 05:49:48,2019-10-29 05:49:51,0
21141,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-10-29 05:49:14,2019-10-29 05:49:17,0
21140,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-10-29 05:48:39,2019-10-29 05:48:43,0
21139,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-10-29 05:48:05,2019-10-29 05:48:08,0
21138,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-10-29 05:47:31,2019-10-29 05:47:34,0
21137,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-10-29 05:46:57,2019-10-29 05:47:00,0
21136,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-10-29 05:46:23,2019-10-29 05:46:26,0
21135,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-10-29 05:45:49,2019-10-29 05:45:52,0
21134,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-10-29 05:45:15,2019-10-29 05:45:18,0
21133,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-10-29 05:44:41,2019-10-29 05:44:44,0
21132,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-10-29 05:44:07,2019-10-29 05:44:10,0
21131,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-10-29 05:43:32,2019-10-29 05:43:36,0
21130,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-10-29 05:42:57,2019-10-29 05:43:01,0
21129,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-10-29 05:42:23,2019-10-29 05:42:26,0
21128,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-10-29 05:41:49,2019-10-29 05:41:52,0
21127,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-10-29 05:41:15,2019-10-29 05:41:18,0
21126,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-10-29 05:40:41,2019-10-29 05:40:44,0
21125,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-10-29 05:40:07,2019-10-29 05:40:10,0
21124,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-10-29 05:39:33,2019-10-29 05:39:35,0
21123,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-10-29 05:38:59,2019-10-29 05:39:01,0
21122,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-10-29 05:38:25,2019-10-29 05:38:27,0
21121,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-10-29 05:37:50,2019-10-29 05:37:52,0
21120,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-10-29 05:37:16,2019-10-29 05:37:19,0
21119,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-10-29 05:36:41,2019-10-29 05:36:44,0
21118,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-10-29 05:36:08,2019-10-29 05:36:10,0
21117,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-10-29 05:35:34,2019-10-29 05:35:37,0
21116,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-10-29 05:35:00,2019-10-29 05:35:03,0
21115,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-10-29 05:34:26,2019-10-29 05:34:28,0
21114,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-10-29 05:33:52,2019-10-29 05:33:54,0
21113,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-10-29 05:33:17,2019-10-29 05:33:20,0
21112,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-10-29 05:32:44,2019-10-29 05:32:47,0
21111,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-10-29 05:32:10,2019-10-29 05:32:13,0
21110,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-10-29 05:31:36,2019-10-29 05:31:38,0
21109,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-10-29 05:31:02,2019-10-29 05:31:04,0
21108,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-10-29 05:30:28,2019-10-29 05:30:30,0
21107,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-10-29 05:29:54,2019-10-29 05:29:57,0
21106,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-10-29 05:29:19,2019-10-29 05:29:23,0
21105,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-10-29 05:28:46,2019-10-29 05:28:48,0
21104,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-10-29 05:28:11,2019-10-29 05:28:14,0
21103,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-10-29 05:27:37,2019-10-29 05:27:40,0
21102,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-10-29 05:27:04,2019-10-29 05:27:06,0
21101,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-10-29 05:26:30,2019-10-29 05:26:33,0
21100,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-10-29 05:25:55,2019-10-29 05:25:58,0
21099,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-10-29 05:25:21,2019-10-29 05:25:24,0
21098,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-10-29 05:24:46,2019-10-29 05:24:49,0
21097,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-10-29 05:24:11,2019-10-29 05:24:15,0
21096,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-10-29 05:23:37,2019-10-29 05:23:40,0
21095,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-10-29 05:23:04,2019-10-29 05:23:06,0
21094,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-10-29 05:22:29,2019-10-29 05:22:32,0
21093,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-10-29 05:21:55,2019-10-29 05:21:58,0
21092,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-10-29 05:21:21,2019-10-29 05:21:24,0
21091,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-10-29 05:20:47,2019-10-29 05:20:50,0
21090,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-10-29 05:20:13,2019-10-29 05:20:16,0
21089,Major,PDU80002,0x6E02,PDU8000 and ECC800 communication failure,2019-10-29 05:19:39,2019-10-29 05:19:42,0
